"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"176",8,176,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",3,"right","left",0.406000137,0,0,1
"177",8,177,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug.png",4,"right","left",0.571000338,0,0,1
"178",8,178,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,"stim/objects/Instruments/triangle.png",3,"left","left",0.640000105,1,1,1
"179",8,179,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",4,"right","left",0.710000277,0,0,1
"180",8,180,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,"stim/objects/Instruments/trumpet2.png",3,"left","left",0.610000134,1,1,1
"181",8,181,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",3,"right","left",0.508000135,0,0,1
"182",8,182,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,"stim/objects/Instruments/triangle2.png",3,"left","left",0.560000181,1,1,1
"183",8,183,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",1,"left","left",0.584000349,1,1,1
"184",8,184,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",2,"right","left",0.617000103,0,0,1
"185",8,185,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",1,"left","left",0.471000195,1,1,1
"186",8,186,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale.png",4,"right","right",0.536000013,1,1,1
"187",8,187,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",1,"right","left",0.421000242,0,0,1
"188",8,188,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin2.png",4,"right","left",0.442000151,0,0,1
"189",8,189,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,"stim/objects/Instruments/saxophone.png",3,"left","left",0.525000095,1,1,1
"190",8,190,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin.png",2,"right","right",0.546000242,1,1,1
"191",8,191,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",2,"right","left",0.707000256,0,0,1
"192",8,192,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale.png",1,"right","left",0.556000233,0,0,1
"193",8,193,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,"stim/objects/Instruments/triangle2.png",3,"left","left",0.613000154,1,1,1
"194",8,194,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",3,"right","right",0.6650002,1,1,1
"195",8,195,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves2.png",3,"right","left",0.64800024,0,0,1
"196",8,196,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",1,"right","left",0.715000153,0,0,1
"197",8,197,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",4,"left","left",0.653000116,1,1,1
"198",8,198,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",1,"left","left",0.457000256,1,1,1
"199",8,199,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",3,"right","left",0.548000336,0,0,1
"200",8,200,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,"stim/objects/Instruments/pipepiano.png",4,"left","left",0.647000313,1,1,1
"201",8,201,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",2,"right","left",0.545000076,0,0,1
"202",8,202,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",3,"left","left",0.637000084,1,1,1
"203",8,203,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",2,"right","right",0.632000208,1,1,1
"204",8,204,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",1,"left","left",0.551000118,1,1,1
"205",8,205,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",1,"right","right",0.611000061,1,1,1
"206",8,206,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin.png",3,"right","left",0.536000252,0,0,1
"207",8,207,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",2,"right","left",0.656000137,0,0,1
"208",8,208,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,"stim/objects/Instruments/panflute.png",1,"left","left",0.735000134,1,1,1
"209",8,209,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,"stim/objects/Instruments/pipepiano.png",3,"left","left",0.805000067,1,1,1
"210",8,210,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin.png",3,"right","left",0.705000162,0,0,1
"211",8,211,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",4,"right","right",0.711000204,1,1,1
"212",8,212,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",3,"right","right",0.821000338,1,1,1
"213",8,213,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",1,"right","",NA,0,0,1
"214",8,214,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug2.png",4,"right","left",0.785000086,0,0,1
"215",8,215,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,"stim/objects/Instruments/record_player2.png",4,"left","right",0.570000172,0,0,1
"216",8,216,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin.png",2,"right","left",0.700000286,0,0,1
"217",8,217,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",2,"right","right",0.609000206,1,1,1
"218",8,218,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",2,"right","right",0.539000273,1,1,1
"219",8,219,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,"stim/objects/Instruments/speaker.png",4,"left","right",0.569000244,0,0,1
"220",8,220,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug.png",3,"right","left",0.417999983,0,0,1
"221",8,221,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",4,"left","right",0.361999989,0,0,1
"222",8,222,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,"stim/objects/Instruments/panflute.png",2,"left","left",0.519000053,1,1,1
"223",8,223,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/remote.png",3,"right","right",0.654000044,1,1,1
"224",8,224,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",1,"left","left",0.527000189,1,1,1
"225",8,225,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,"stim/objects/Instruments/trumpet2.png",3,"left","left",0.663000107,1,1,1
"226",8,226,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,"stim/objects/Instruments/record_player2.png",3,"left","left",0.522000074,1,1,1
"227",8,227,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,"stim/objects/Instruments/speaker.png",1,"left","right",0.612000227,0,0,1
"228",8,228,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",1,"left","left",0.548000336,1,1,1
"229",8,229,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,"stim/objects/Instruments/tuba2.png",3,"left","left",0.606000185,1,1,1
"230",8,230,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",1,"right","left",0.681000233,0,0,1
"231",8,231,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",1,"right","right",0.616000175,1,1,1
"232",8,232,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",1,"right","right",0.532000065,1,1,1
"233",8,233,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug.png",1,"right","right",0.633000135,1,1,1
"234",8,234,0.1,"stim/51.jpeg",5,1,3,NA,"Instruments",1,"stim/objects/Instruments/saxophone2.png",4,"left","right",0.715000153,0,0,1
"235",8,235,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",1,"right","right",0.631000042,1,1,1
"236",8,236,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",3,"left","left",0.549000025,1,1,1
"237",8,237,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,"stim/objects/Instruments/tuba.png",3,"left","left",0.569000006,1,1,1
"238",8,238,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",4,"right","right",0.498000145,1,1,1
"239",8,239,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves.png",3,"right","left",0.583000183,0,0,1
"240",8,240,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",4,"right","right",0.550000191,1,1,1
